969.000000 1 2.000000 2.005480 0.000000 13.369869 6.227944 
969.000000 2 2.000000 8.686904 0.964234 -5.657189 19.284685 
969.000000 3 2.000000 7.595709 0.872066 3.945961 -0.131051 
969.000000 4 2.000000 15.078595 1.000000 10.052397 -9.238283 
969.000000 5 2.000000 10.320261 0.760970 13.760348 -4.780591 
969.000000 6 2.000000 8.329568 0.428366 -23.538670 2.141831 
969.000000 7 2.000000 0.315380 1.000000 -3.458651 -1.584636 
969.000000 8 2.000000 7.327784 1.000000 12.212974 -8.978347 
969.000000 9 2.000000 9.488186 0.000000 2.108963 8.664732 
969.000000 10 2.000000 16.277449 0.989709 -2.799776 9.897087 
969.000000 11 2.000000 2.584598 0.000000 -6.595562 20.141379 
969.000000 12 2.000000 0.897521 0.850804 -16.750084 17.016083 
969.000000 13 2.000000 16.277449 0.581492 -12.987498 11.629837 
969.000000 14 2.000000 7.088393 0.000000 10.905220 11.513113 
969.000000 15 2.000000 6.451463 0.000000 -8.026656 16.443355 
969.000000 16 2.000000 9.746696 0.525535 -15.749171 0.077285 
969.000000 17 2.000000 3.660016 1.000000 10.457188 -10.447036 
969.000000 18 2.000000 3.652570 0.859018 14.610281 17.180357 
969.000000 19 2.000000 10.300627 1.000000 -2.056722 -12.254256 
969.000000 20 2.000000 9.234559 0.574908 -17.212420 -8.501838 
969.000000 21 2.000000 9.301105 0.373653 -0.861430 -6.263467 
969.000000 22 2.000000 4.064101 0.179446 -0.656386 -5.470359 
969.000000 23 2.000000 0.311028 0.647257 -4.144488 12.945133 
969.000000 24 2.000000 2.468138 0.000000 -15.886141 28.466905 
969.000000 25 2.000000 2.296190 1.000000 -2.794713 -13.209188 
969.000000 26 2.000000 6.399697 1.000000 -10.644062 -12.143719 
969.000000 27 2.000000 2.936327 0.206246 -13.272743 -7.937544 
969.000000 28 2.000000 10.430577 0.604374 2.025355 -7.912521 
969.000000 29 2.000000 10.081957 0.000000 11.861126 10.026786 
969.000000 30 2.000000 9.880436 0.104190 5.988143 -17.916206 
969.000000 31 2.000000 14.142976 0.693505 -7.632617 -0.875700 
969.000000 32 2.000000 0.000000 1.000000 14.150468 -15.445229 
969.000000 33 2.000000 15.662865 1.000000 -3.024505 -18.325817 
969.000000 34 2.000000 6.997427 0.000000 3.332108 18.031880 
969.000000 35 2.000000 9.282236 0.000000 7.140182 22.266605 
969.000000 36 2.000000 15.957023 0.000000 -3.247898 17.220307 
969.000000 37 2.000000 12.414538 0.000000 8.867527 7.085306 
969.000000 38 2.000000 16.277449 1.000000 -15.746667 -23.874167 
969.000000 39 2.000000 3.412865 0.000000 -18.764727 14.685932 
969.000000 40 2.000000 10.260915 0.661964 -17.100844 -0.751191 
969.000000 41 2.000000 15.558372 0.000000 10.372248 8.971676 
969.000000 42 2.000000 9.183249 0.000000 -6.932659 25.769757 
969.000000 43 2.000000 2.541754 0.308673 -2.874048 -13.826541 
969.000000 44 2.000000 15.808169 0.000000 -1.571465 11.740574 
969.000000 45 2.000000 12.984960 0.748346 -3.812645 14.966912 
969.000000 46 2.000000 7.691956 0.000000 8.096796 25.674142 
969.000000 47 2.000000 10.322211 0.000000 6.071889 22.037854 
969.000000 48 2.000000 7.184595 0.848201 -0.052127 5.654671 
969.000000 49 2.000000 15.570639 0.941009 9.436751 18.820177 
969.000000 50 2.000000 3.751402 0.127220 9.378504 -8.727802 
969.000000 51 2.000000 8.804603 0.555751 7.043682 -8.884974 
969.000000 52 2.000000 11.555432 0.876021 12.839369 17.520424 
969.000000 53 2.000000 6.832376 0.749351 -5.571743 1.498701 
969.000000 54 2.000000 4.005869 0.985480 16.023475 1.642467 
969.000000 55 2.000000 10.745915 0.485145 1.096522 -10.297098 
969.000000 56 2.000000 12.455570 1.000000 2.728786 -5.055953 
969.000000 57 2.000000 8.700106 0.000000 -1.856160 13.450237 
969.000000 58 2.000000 5.102536 0.792392 6.803381 15.847838 
969.000000 59 2.000000 5.085752 0.457205 -25.114175 4.572054 
969.000000 60 2.000000 6.014375 0.573131 6.330921 11.462613 
969.000000 61 2.000000 0.000000 1.000000 6.374683 -26.718828 
969.000000 62 2.000000 15.441169 0.588764 -13.564984 -4.112362 
969.000000 63 2.000000 10.183004 0.224305 -3.596362 4.486103 
969.000000 64 2.000000 1.460944 0.000000 5.843775 23.160157 
969.000000 65 2.000000 3.355568 0.379921 -2.802601 -6.200791 
969.000000 66 2.000000 12.265523 1.000000 -23.665132 -10.334475 
969.000000 67 2.000000 4.864448 0.926523 19.457793 4.632617 
969.000000 68 2.000000 14.247878 1.000000 2.355021 -6.289492 
969.000000 69 2.000000 10.445162 0.848332 10.445162 4.241661 
969.000000 70 2.000000 12.087723 0.000000 3.180980 22.437332 
969.000000 71 2.000000 3.471141 0.000000 -9.489369 20.509544 
969.000000 72 2.000000 13.284439 0.048181 -6.403188 -1.900857 
969.000000 73 2.000000 4.151749 0.000000 7.548635 10.940289 
969.000000 74 2.000000 2.244056 0.151151 22.440558 -16.976982 
969.000000 75 2.000000 6.757311 0.327354 -3.258059 6.547078 
969.000000 76 2.000000 10.329425 1.000000 -8.089893 -11.870771 
969.000000 77 2.000000 2.716067 0.047719 -18.236654 -4.761406 
969.000000 78 2.000000 10.546191 0.000000 7.532994 21.210632 
969.000000 79 2.000000 4.214241 0.860859 -5.797026 -2.782816 
969.000000 80 2.000000 6.461070 0.284842 8.614760 -1.100243 
969.000000 81 2.000000 5.805388 0.924343 4.837823 9.243435 
969.000000 82 2.000000 15.975378 0.449188 19.969223 -11.016247 
969.000000 83 2.000000 11.020469 0.541639 12.244965 10.832773 
969.000000 84 2.000000 8.122413 0.000000 0.020950 22.656354 
969.000000 85 2.000000 13.932020 0.182593 -2.998505 -16.348148 
969.000000 86 2.000000 0.821602 0.662640 5.477349 1.656601 
969.000000 87 2.000000 12.836598 0.638455 7.550940 3.192274 
969.000000 88 2.000000 11.481489 0.067810 7.918269 -9.321897 
969.000000 89 2.000000 10.956342 1.000000 12.438510 -15.253348 
