23.000000 1 2.000000 9.334398 0.533197 0.356422 0.149833 
23.000000 2 2.000000 30.097230 0.068877 0.760880 0.678768 
23.000000 3 2.000000 6.273725 0.306525 -0.183546 0.234515 
23.000000 4 2.000000 25.587262 0.149237 0.711763 -0.081716 
23.000000 5 2.000000 13.909640 0.376778 -0.007083 0.079662 
23.000000 6 2.000000 8.485996 0.869268 0.637970 -0.264974 
23.000000 7 2.000000 5.191028 0.298335 0.066131 0.104917 
23.000000 8 2.000000 3.631342 0.403517 0.176354 0.134598 
23.000000 9 2.000000 12.283414 0.699933 -0.819375 0.011212 
23.000000 10 2.000000 1.428841 0.999000 0.257560 -0.127361 
23.000000 11 2.000000 22.976040 0.970335 0.450564 0.232045 
23.000000 12 2.000000 2.101026 0.500590 -0.600858 0.696983 
23.000000 13 2.000000 14.612844 0.489955 0.221087 0.165419 
23.000000 14 2.000000 23.023681 0.529994 0.281405 -0.059280 
23.000000 15 2.000000 22.834892 0.038602 0.275581 -0.021648 
23.000000 16 2.000000 6.752376 0.530106 -0.223738 -0.135886 
23.000000 17 2.000000 3.347567 0.135307 -0.146924 -1.004499 
23.000000 18 2.000000 21.209509 0.182953 0.280925 -0.275830 
23.000000 19 2.000000 14.363193 0.598275 0.147939 0.145518 
23.000000 20 2.000000 9.509229 0.813334 -0.262510 -0.027355 
23.000000 21 2.000000 6.555111 0.524323 0.005839 0.130039 
23.000000 22 2.000000 3.167954 0.481932 -0.025564 -0.368584 
23.000000 23 2.000000 17.797438 0.360583 0.026841 -0.388504 
23.000000 24 2.000000 12.647448 0.967578 0.633832 0.083972 
23.000000 25 2.000000 5.240093 0.922975 0.409191 -0.760250 
23.000000 26 2.000000 0.615227 0.052309 -0.436067 -0.148578 
23.000000 27 2.000000 6.966715 0.673691 0.175969 -0.433745 
23.000000 28 2.000000 2.306483 0.554816 -0.376421 0.125576 
23.000000 29 2.000000 9.722045 0.150422 -0.114689 0.021828 
23.000000 30 2.000000 9.755376 0.860776 0.353026 -0.061267 
23.000000 31 2.000000 12.802371 0.700141 0.002685 0.305988 
23.000000 32 2.000000 2.398874 0.898751 -0.125595 -0.668327 
23.000000 33 2.000000 10.189061 0.905991 0.094841 -0.232523 
23.000000 34 2.000000 22.155834 0.036293 0.425693 -0.503582 
23.000000 35 2.000000 15.066731 0.036568 0.215319 0.050707 
23.000000 36 2.000000 21.021480 0.345485 -0.207006 0.171237 
23.000000 37 2.000000 12.236108 0.323996 0.157279 0.061658 
