59.500000 1 2.000000 0.001000 0.487210 44.040320 0.408947 
59.500000 2 2.000000 17.970662 0.080984 -1.027003 0.799835 
59.500000 3 2.000000 0.001000 0.001000 20.456447 7.533287 
59.500000 4 2.000000 9.822181 0.313513 -1.002769 0.271751 
59.500000 5 2.000000 6.006693 0.003293 -1.698325 0.544895 
59.500000 6 2.000000 0.001000 0.528345 28.749815 3.515632 
59.500000 7 2.000000 0.001000 0.772333 38.320266 7.713329 
59.500000 8 2.000000 0.001000 0.268364 28.333697 -4.870905 
59.500000 9 2.000000 0.001000 0.885558 38.760393 8.845583 
59.500000 10 2.000000 0.001000 0.040478 39.179856 -1.137629 
59.500000 11 2.000000 12.085776 0.109823 -0.879533 0.044418 
59.500000 12 2.000000 0.001000 0.001000 35.809145 13.507589 
59.500000 13 2.000000 8.137243 0.462391 -1.382914 -0.140972 
59.500000 14 2.000000 2.758903 0.538985 9.413164 21.151999 
59.500000 15 2.000000 17.521366 0.856438 -0.712340 -0.285124 
59.500000 16 2.000000 0.001000 0.161129 40.676217 1.601288 
59.500000 17 2.000000 0.001000 0.999000 41.424814 -3.550890 
59.500000 18 2.000000 14.551435 0.001000 -0.684706 -0.575817 
59.500000 19 2.000000 5.362446 0.427911 -0.944728 0.223682 
59.500000 20 2.000000 0.001000 0.131409 34.896837 1.304089 
59.500000 21 2.000000 0.001000 0.630935 40.070210 0.787418 
59.500000 22 2.000000 0.001000 0.001000 27.599401 8.089466 
59.500000 23 2.000000 0.001000 0.001000 28.217247 6.763236 
59.500000 24 2.000000 0.001000 0.585219 25.798760 -8.275615 
59.500000 25 2.000000 0.001000 0.826757 40.248397 1.835016 
59.500000 26 2.000000 0.001000 0.980045 38.146588 4.895224 
59.500000 27 2.000000 0.001000 0.999000 42.808310 -3.466278 
59.500000 28 2.000000 0.001000 0.734331 42.090265 1.833326 
59.500000 29 2.000000 0.001000 0.507089 52.242570 5.060892 
59.500000 30 2.000000 0.001000 0.001000 17.996159 5.629197 
59.500000 31 2.000000 0.001000 0.470815 17.892536 -0.969722 
59.500000 32 2.000000 0.001000 0.265798 46.514505 5.295955 
59.500000 33 2.000000 0.001000 0.503938 45.125380 0.211285 
59.500000 34 2.000000 5.649714 0.663854 -0.473673 -0.008548 
59.500000 35 2.000000 0.001000 0.001000 42.169507 21.751916 
59.500000 36 2.000000 10.965318 0.685301 -1.134146 0.333805 
59.500000 37 2.000000 4.694247 0.843846 -1.888968 0.466398 
59.500000 38 2.000000 0.001000 0.637654 42.123294 3.183271 
59.500000 39 2.000000 0.001000 0.001000 38.301062 18.566996 
59.500000 40 2.000000 0.001000 0.605660 36.560821 12.093202 
59.500000 41 2.000000 0.001000 0.333864 37.210079 6.657277 
59.500000 42 2.000000 0.001000 0.001000 32.190885 17.135673 
59.500000 43 2.000000 0.001000 0.001000 19.404856 12.197680 
59.500000 44 2.000000 0.001000 0.412433 43.008153 -0.034434 
59.500000 45 2.000000 18.361501 0.192251 -0.594144 -0.690065 
59.500000 46 2.000000 6.499046 0.890776 -0.690654 -0.135280 
59.500000 47 2.000000 0.001000 0.728259 24.466981 14.545190 
59.500000 48 2.000000 19.064060 0.461335 -0.804831 0.418486 
59.500000 49 2.000000 7.842443 0.852005 -1.281168 0.682197 
59.500000 50 2.000000 4.838049 0.079147 -2.010330 0.884649 
59.500000 51 2.000000 5.645943 0.493675 -0.899617 -0.591260 
59.500000 52 2.000000 0.001000 0.001000 46.346547 24.470820 
59.500000 53 2.000000 0.001000 0.210012 36.379371 1.393411 
59.500000 54 2.000000 0.001000 0.112380 44.300613 -2.955401 
59.500000 55 2.000000 0.001000 0.962656 41.039145 3.846624 
59.500000 56 2.000000 7.753922 0.774353 -0.563481 0.038792 
59.500000 57 2.000000 0.001000 0.587989 45.906092 -25.598025 
59.500000 58 2.000000 0.001000 0.336963 38.481923 -13.243499 
59.500000 59 2.000000 0.001000 0.826492 47.085010 -1.725083 
59.500000 60 2.000000 0.001000 0.538636 44.509566 0.079266 
59.500000 61 2.000000 5.179458 0.522043 -0.439929 0.139330 
59.500000 62 2.000000 0.001000 0.662898 43.049952 0.525567 
59.500000 63 2.000000 0.001000 0.883990 39.992409 1.103737 
59.500000 64 2.000000 0.001000 0.872129 44.635995 0.916978 
59.500000 65 2.000000 0.001000 0.179027 44.947345 0.508647 
59.500000 66 2.000000 0.001000 0.001000 45.544148 2.452661 
59.500000 67 2.000000 0.001000 0.335838 46.701626 -3.315808 
59.500000 68 2.000000 14.551860 0.850888 -0.554124 0.176185 
59.500000 69 2.000000 0.001000 0.001000 38.756206 19.525918 
59.500000 70 2.000000 0.001000 0.001000 15.945663 14.446915 
